TIME, SSID, BSSID, SIGNAL, ACTIVE
17:24:39.801434  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 1391954 bytes (13625 packets) 	TX: 46495568 bytes (32193 packets) 	signal: -60 dBm 	tx bitrate: 180.0 MBit/s MCS 12 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:24:40.801411  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 1724710 bytes (16887 packets) 	TX: 57219039 bytes (39615 packets) 	signal: -54 dBm 	tx bitrate: 135.0 MBit/s MCS 6 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:24:41.801518  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 2008506 bytes (19669 packets) 	TX: 66871765 bytes (46296 packets) 	signal: -57 dBm 	tx bitrate: 180.0 MBit/s MCS 12 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:24:42.801416  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 2331266 bytes (22833 packets) 	TX: 77404496 bytes (53586 packets) 	signal: -61 dBm 	tx bitrate: 270.0 MBit/s MCS 15 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:24:43.801550  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 2551768 bytes (24994 packets) 	TX: 84798687 bytes (58704 packets) 	signal: -62 dBm 	tx bitrate: 120.0 MBit/s MCS 11 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:24:44.801260  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 2756412 bytes (27000 packets) 	TX: 91994913 bytes (63685 packets) 	signal: -61 dBm 	tx bitrate: 90.0 MBit/s MCS 10 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:24:45.801382  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 2936882 bytes (28769 packets) 	TX: 97996124 bytes (67839 packets) 	signal: -66 dBm 	tx bitrate: 90.0 MBit/s MCS 4 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:24:46.801411  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 3090472 bytes (30274 packets) 	TX: 102763305 bytes (71139 packets) 	signal: -64 dBm 	tx bitrate: 120.0 MBit/s MCS 5 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:24:47.801479  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 3254106 bytes (31877 packets) 	TX: 108055021 bytes (74802 packets) 	signal: -63 dBm 	tx bitrate: 108.0 MBit/s MCS 5 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:24:48.801730  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 3474710 bytes (34039 packets) 	TX: 115583833 bytes (80015 packets) 	signal: -64 dBm 	tx bitrate: 120.0 MBit/s MCS 11 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:24:49.801532  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 3666910 bytes (35923 packets) 	TX: 122008429 bytes (84462 packets) 	signal: -59 dBm 	tx bitrate: 120.0 MBit/s MCS 11 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:24:50.801391  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 3856662 bytes (37783 packets) 	TX: 128785605 bytes (89153 packets) 	signal: -59 dBm 	tx bitrate: 120.0 MBit/s MCS 11 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:24:51.801425  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 3985442 bytes (39045 packets) 	TX: 133370834 bytes (92328 packets) 	signal: -63 dBm 	tx bitrate: 90.0 MBit/s MCS 10 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:24:52.801394  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 4145968 bytes (40618 packets) 	TX: 138850400 bytes (96121 packets) 	signal: -60 dBm 	tx bitrate: 135.0 MBit/s MCS 7 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:24:53.801550  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 4381998 bytes (42931 packets) 	TX: 147140609 bytes (101860 packets) 	signal: -60 dBm 	tx bitrate: 120.0 MBit/s MCS 5 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:24:54.801566  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 4615508 bytes (45220 packets) 	TX: 155557860 bytes (107686 packets) 	signal: -60 dBm 	tx bitrate: 150.0 MBit/s MCS 7 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:24:55.801441  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 4854730 bytes (47565 packets) 	TX: 164308906 bytes (113743 packets) 	signal: -60 dBm 	tx bitrate: 135.0 MBit/s MCS 7 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:24:56.801402  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 4908877 bytes (48095 packets) 	TX: 166482312 bytes (115248 packets) 	signal: -62 dBm 	tx bitrate: 81.0 MBit/s MCS 4 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:24:57.801431  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 5066939 bytes (49644 packets) 	TX: 171220593 bytes (118528 packets) 	signal: -59 dBm 	tx bitrate: 81.0 MBit/s MCS 4 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:24:58.801439  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 5388169 bytes (52793 packets) 	TX: 184982899 bytes (128053 packets) 	signal: -59 dBm 	tx bitrate: 240.0 MBit/s MCS 13 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:24:59.801521  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 5690781 bytes (55759 packets) 	TX: 197898435 bytes (136992 packets) 	signal: -63 dBm 	tx bitrate: 90.0 MBit/s MCS 4 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:00.801354  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 6042407 bytes (59206 packets) 	TX: 210896336 bytes (145988 packets) 	signal: -52 dBm 	tx bitrate: 240.0 MBit/s MCS 13 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:01.801434  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 6419125 bytes (62899 packets) 	TX: 224901402 bytes (155681 packets) 	signal: -50 dBm 	tx bitrate: 180.0 MBit/s MCS 12 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:02.801534  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 6728775 bytes (65934 packets) 	TX: 235234723 bytes (162833 packets) 	signal: -50 dBm 	tx bitrate: 90.0 MBit/s MCS 4 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:03.801550  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 7005737 bytes (68649 packets) 	TX: 244208299 bytes (169044 packets) 	signal: -50 dBm 	tx bitrate: 180.0 MBit/s MCS 12 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:04.801440  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 7374805 bytes (72267 packets) 	TX: 257748075 bytes (178415 packets) 	signal: -50 dBm 	tx bitrate: 216.0 MBit/s MCS 13 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:05.801505  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 7763967 bytes (76082 packets) 	TX: 272221321 bytes (188432 packets) 	signal: -50 dBm 	tx bitrate: 180.0 MBit/s MCS 12 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:06.801431  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 8124569 bytes (79617 packets) 	TX: 288346202 bytes (199592 packets) 	signal: -50 dBm 	tx bitrate: 270.0 MBit/s MCS 14 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:07.801564  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 8508631 bytes (83382 packets) 	TX: 303637318 bytes (210175 packets) 	signal: -50 dBm 	tx bitrate: 216.0 MBit/s MCS 13 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:08.801527  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 8857809 bytes (86805 packets) 	TX: 318279629 bytes (220309 packets) 	signal: -51 dBm 	tx bitrate: 270.0 MBit/s MCS 14 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:09.801529  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 9216473 bytes (90321 packets) 	TX: 331812180 bytes (229675 packets) 	signal: -49 dBm 	tx bitrate: 180.0 MBit/s MCS 12 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:10.801552  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 9566977 bytes (93757 packets) 	TX: 343748006 bytes (237936 packets) 	signal: -50 dBm 	tx bitrate: 180.0 MBit/s MCS 12 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:11.801428  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 9944001 bytes (97453 packets) 	TX: 355998842 bytes (246415 packets) 	signal: -50 dBm 	tx bitrate: 180.0 MBit/s MCS 12 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:12.801924  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 10328369 bytes (101221 packets) 	TX: 371196033 bytes (256933 packets) 	signal: -51 dBm 	tx bitrate: 240.0 MBit/s MCS 13 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:13.801550  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 10719775 bytes (105058 packets) 	TX: 386638874 bytes (267621 packets) 	signal: -51 dBm 	tx bitrate: 180.0 MBit/s MCS 12 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:14.801360  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 11087517 bytes (108663 packets) 	TX: 401067325 bytes (277607 packets) 	signal: -49 dBm 	tx bitrate: 216.0 MBit/s MCS 13 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:15.801527  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 11503709 bytes (112743 packets) 	TX: 416484693 bytes (288278 packets) 	signal: -50 dBm 	tx bitrate: 240.0 MBit/s MCS 13 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:16.801400  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 11874103 bytes (116374 packets) 	TX: 431215149 bytes (298473 packets) 	signal: -50 dBm 	tx bitrate: 270.0 MBit/s MCS 14 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:17.801232  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 12317529 bytes (120613 packets) 	TX: 448654985 bytes (310572 packets) 	signal: -50 dBm 	tx bitrate: 270.0 MBit/s MCS 14 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:18.801519  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 12717503 bytes (124534 packets) 	TX: 465633861 bytes (322323 packets) 	signal: -50 dBm 	tx bitrate: 240.0 MBit/s MCS 13 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:19.801408  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 13046995 bytes (127764 packets) 	TX: 480163462 bytes (332379 packets) 	signal: -50 dBm 	tx bitrate: 180.0 MBit/s MCS 12 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:20.801448  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 13378221 bytes (131011 packets) 	TX: 492930163 bytes (341215 packets) 	signal: -50 dBm 	tx bitrate: 180.0 MBit/s MCS 12 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:21.801431  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 13793393 bytes (135081 packets) 	TX: 508884534 bytes (352257 packets) 	signal: -50 dBm 	tx bitrate: 162.0 MBit/s MCS 12 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:22.801251  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 14138867 bytes (138468 packets) 	TX: 524457069 bytes (363035 packets) 	signal: -49 dBm 	tx bitrate: 270.0 MBit/s MCS 15 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:23.801403  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 14483055 bytes (141834 packets) 	TX: 537550880 bytes (372124 packets) 	signal: -50 dBm 	tx bitrate: 270.0 MBit/s MCS 14 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:24.801525  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 14897411 bytes (145896 packets) 	TX: 554636686 bytes (383949 packets) 	signal: -50 dBm 	tx bitrate: 240.0 MBit/s MCS 13 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:25.801435  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 15292387 bytes (149768 packets) 	TX: 569359917 bytes (394139 packets) 	signal: -51 dBm 	tx bitrate: 240.0 MBit/s MCS 13 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:26.801439  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 15555273 bytes (152345 packets) 	TX: 578980853 bytes (400798 packets) 	signal: -50 dBm 	tx bitrate: 180.0 MBit/s MCS 12 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:27.801525  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 15896393 bytes (155689 packets) 	TX: 592474389 bytes (410137 packets) 	signal: -50 dBm 	tx bitrate: 120.0 MBit/s MCS 11 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:28.801522  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 16241083 bytes (159068 packets) 	TX: 604699215 bytes (418598 packets) 	signal: -50 dBm 	tx bitrate: 243.0 MBit/s MCS 14 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:29.801519  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 16459363 bytes (161208 packets) 	TX: 613927111 bytes (424985 packets) 	signal: -50 dBm 	tx bitrate: 180.0 MBit/s MCS 12 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:30.801458  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 16725717 bytes (163819 packets) 	TX: 624585557 bytes (432362 packets) 	signal: -52 dBm 	tx bitrate: 240.0 MBit/s MCS 13 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:31.801403  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 17053303 bytes (167030 packets) 	TX: 635361048 bytes (439820 packets) 	signal: -50 dBm 	tx bitrate: 180.0 MBit/s MCS 12 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:32.801416  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 17324247 bytes (169686 packets) 	TX: 644406279 bytes (446081 packets) 	signal: -50 dBm 	tx bitrate: 120.0 MBit/s MCS 11 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:33.801435  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 17708207 bytes (173450 packets) 	TX: 659512435 bytes (456536 packets) 	signal: -51 dBm 	tx bitrate: 180.0 MBit/s MCS 12 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:34.801402  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 17980681 bytes (176121 packets) 	TX: 669949796 bytes (463760 packets) 	signal: -50 dBm 	tx bitrate: 120.0 MBit/s MCS 11 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:35.801369  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 18250911 bytes (178770 packets) 	TX: 678631482 bytes (469769 packets) 	signal: -50 dBm 	tx bitrate: 120.0 MBit/s MCS 11 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:36.801465  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 18604985 bytes (182241 packets) 	TX: 691346163 bytes (478569 packets) 	signal: -50 dBm 	tx bitrate: 240.0 MBit/s MCS 13 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:37.801404  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 18975889 bytes (185877 packets) 	TX: 704935069 bytes (487974 packets) 	signal: -50 dBm 	tx bitrate: 180.0 MBit/s MCS 12 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:38.801429  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 19320171 bytes (189252 packets) 	TX: 716836065 bytes (496211 packets) 	signal: -51 dBm 	tx bitrate: 216.0 MBit/s MCS 13 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:39.801398  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 19674755 bytes (192728 packets) 	TX: 730809341 bytes (505882 packets) 	signal: -50 dBm 	tx bitrate: 240.0 MBit/s MCS 13 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:40.801427  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 20010233 bytes (196017 packets) 	TX: 742869437 bytes (514229 packets) 	signal: -50 dBm 	tx bitrate: 180.0 MBit/s MCS 12 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:41.801424  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 20352985 bytes (199377 packets) 	TX: 755314175 bytes (522843 packets) 	signal: -50 dBm 	tx bitrate: 162.0 MBit/s MCS 12 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:42.801456  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 20633345 bytes (202125 packets) 	TX: 765234649 bytes (529710 packets) 	signal: -51 dBm 	tx bitrate: 108.0 MBit/s MCS 11 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:43.801431  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 21006697 bytes (205785 packets) 	TX: 780064810 bytes (539974 packets) 	signal: -50 dBm 	tx bitrate: 180.0 MBit/s MCS 12 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:44.801532  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 21356793 bytes (209217 packets) 	TX: 793032366 bytes (548949 packets) 	signal: -51 dBm 	tx bitrate: 240.0 MBit/s MCS 13 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:45.801524  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 21755237 bytes (213123 packets) 	TX: 808548902 bytes (559688 packets) 	signal: -51 dBm 	tx bitrate: 180.0 MBit/s MCS 12 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:46.801545  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 22143889 bytes (216933 packets) 	TX: 822452915 bytes (569312 packets) 	signal: -50 dBm 	tx bitrate: 180.0 MBit/s MCS 12 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:47.801430  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 22508475 bytes (220504 packets) 	TX: 836827329 bytes (579262 packets) 	signal: -50 dBm 	tx bitrate: 240.0 MBit/s MCS 13 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:48.801589  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 22945239 bytes (224786 packets) 	TX: 853930475 bytes (591099 packets) 	signal: -51 dBm 	tx bitrate: 180.0 MBit/s MCS 12 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:49.801520  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 23396497 bytes (229205 packets) 	TX: 870183961 bytes (602348 packets) 	signal: -50 dBm 	tx bitrate: 240.0 MBit/s MCS 13 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:50.801525  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 23716879 bytes (232346 packets) 	TX: 884256942 bytes (612088 packets) 	signal: -50 dBm 	tx bitrate: 300.0 MBit/s MCS 15 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:51.801531  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 24081287 bytes (235918 packets) 	TX: 898962833 bytes (622266 packets) 	signal: -50 dBm 	tx bitrate: 270.0 MBit/s MCS 14 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:52.801421  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 24432803 bytes (239364 packets) 	TX: 912835077 bytes (631868 packets) 	signal: -51 dBm 	tx bitrate: 216.0 MBit/s MCS 13 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:53.801432  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 24883267 bytes (243780 packets) 	TX: 929587088 bytes (643462 packets) 	signal: -50 dBm 	tx bitrate: 180.0 MBit/s MCS 12 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:54.801389  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 25329128 bytes (248152 packets) 	TX: 944501210 bytes (653786 packets) 	signal: -51 dBm 	tx bitrate: 300.0 MBit/s MCS 15 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:55.801468  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 25728082 bytes (252063 packets) 	TX: 957705746 bytes (662925 packets) 	signal: -50 dBm 	tx bitrate: 300.0 MBit/s MCS 15 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:56.801436  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 26123122 bytes (255933 packets) 	TX: 973956342 bytes (674172 packets) 	signal: -51 dBm 	tx bitrate: 270.0 MBit/s MCS 14 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:57.801361  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 26612120 bytes (260726 packets) 	TX: 992157924 bytes (686771 packets) 	signal: -51 dBm 	tx bitrate: 240.0 MBit/s MCS 13 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:58.801563  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 27048374 bytes (265003 packets) 	TX: 1008980740 bytes (698414 packets) 	signal: -51 dBm 	tx bitrate: 240.0 MBit/s MCS 13 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:25:59.801278  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 27416086 bytes (268597 packets) 	TX: 1024534846 bytes (709179 packets) 	signal: -51 dBm 	tx bitrate: 300.0 MBit/s MCS 15 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

