TIME, SSID, BSSID, SIGNAL, ACTIVE
13:29:13.701770  Connected to 00:6b:f1:94:e1:5e (on wlan0) 	SSID: eduroam 	freq: 5280 	RX: 2225865 bytes (21684 packets) 	TX: 69805907 bytes (48386 packets) 	signal: -75 dBm 	tx bitrate: 30.0 MBit/s 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:29:14.701773  Connected to 00:6b:f1:94:e1:5e (on wlan0) 	SSID: eduroam 	freq: 5280 	RX: 2230038 bytes (21723 packets) 	TX: 69946198 bytes (48484 packets) 	signal: -75 dBm 	tx bitrate: 30.0 MBit/s 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:29:15.701774  Connected to 00:6b:f1:94:e1:5e (on wlan0) 	SSID: eduroam 	freq: 5280 	RX: 2250436 bytes (21922 packets) 	TX: 70576344 bytes (48921 packets) 	signal: -71 dBm 	tx bitrate: 30.0 MBit/s 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:29:16.701752  Connected to 00:6b:f1:94:e1:5e (on wlan0) 	SSID: eduroam 	freq: 5280 	RX: 2315372 bytes (22558 packets) 	TX: 73181805 bytes (50725 packets) 	signal: -72 dBm 	tx bitrate: 120.0 MBit/s 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:29:17.701743  Connected to 00:6b:f1:94:e1:5e (on wlan0) 	SSID: eduroam 	freq: 5280 	RX: 2353700 bytes (22932 packets) 	TX: 75008411 bytes (51990 packets) 	signal: -78 dBm 	tx bitrate: 45.0 MBit/s 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:29:18.701645  Connected to 00:6b:f1:94:e1:5e (on wlan0) 	SSID: eduroam 	freq: 5280 	RX: 2432692 bytes (23706 packets) 	TX: 77634102 bytes (53808 packets) 	signal: -77 dBm 	tx bitrate: 120.0 MBit/s 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:29:19.701772  Connected to 00:6b:f1:94:e1:5e (on wlan0) 	SSID: eduroam 	freq: 5280 	RX: 2477750 bytes (24147 packets) 	TX: 78923168 bytes (54701 packets) 	signal: -72 dBm 	tx bitrate: 60.0 MBit/s 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:29:20.701762  Connected to 00:6b:f1:94:e1:5e (on wlan0) 	SSID: eduroam 	freq: 5280 	RX: 2527864 bytes (24638 packets) 	TX: 80868264 bytes (56048 packets) 	signal: -72 dBm 	tx bitrate: 60.0 MBit/s 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:29:21.701641  Connected to 00:6b:f1:94:e1:5e (on wlan0) 	SSID: eduroam 	freq: 5280 	RX: 2576434 bytes (25114 packets) 	TX: 82655855 bytes (57286 packets) 	signal: -74 dBm 	tx bitrate: 90.0 MBit/s 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:29:22.701754  Connected to 00:6b:f1:94:e1:5e (on wlan0) 	SSID: eduroam 	freq: 5280 	RX: 2608972 bytes (25433 packets) 	TX: 83875635 bytes (58132 packets) 	signal: -74 dBm 	tx bitrate: 45.0 MBit/s 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:29:23.701764  Connected to 00:6b:f1:94:e1:5e (on wlan0) 	SSID: eduroam 	freq: 5280 	RX: 2647232 bytes (25807 packets) 	TX: 84984076 bytes (58900 packets) 	signal: -71 dBm 	tx bitrate: 45.0 MBit/s 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:29:24.701643  Connected to 00:6b:f1:94:e1:5e (on wlan0) 	SSID: eduroam 	freq: 5280 	RX: 2723252 bytes (26551 packets) 	TX: 87744152 bytes (60811 packets) 	signal: -74 dBm 	tx bitrate: 120.0 MBit/s 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:29:25.701763  Connected to 00:6b:f1:94:e1:5e (on wlan0) 	SSID: eduroam 	freq: 5280 	RX: 2819030 bytes (27490 packets) 	TX: 91313428 bytes (63282 packets) 	signal: -78 dBm 	tx bitrate: 120.0 MBit/s 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:29:26.701759  Connected to 00:6b:f1:94:e1:5e (on wlan0) 	SSID: eduroam 	freq: 5280 	RX: 2884454 bytes (28130 packets) 	TX: 93291759 bytes (64652 packets) 	signal: -80 dBm 	tx bitrate: 90.0 MBit/s 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:29:27.701776  Connected to 00:6b:f1:94:e1:5e (on wlan0) 	SSID: eduroam 	freq: 5280 	RX: 2904118 bytes (28322 packets) 	TX: 93697930 bytes (64934 packets) 	signal: -75 dBm 	tx bitrate: 30.0 MBit/s 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:29:28.701650  Connected to 00:6b:f1:94:e1:5e (on wlan0) 	SSID: eduroam 	freq: 5280 	RX: 2908120 bytes (28359 packets) 	TX: 94395991 bytes (65418 packets) 	signal: -80 dBm 	tx bitrate: 45.0 MBit/s 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:29:29.701786  Connected to 00:6b:f1:94:e1:5e (on wlan0) 	SSID: eduroam 	freq: 5280 	RX: 2946550 bytes (28734 packets) 	TX: 95338257 bytes (66071 packets) 	signal: -80 dBm 	tx bitrate: 45.0 MBit/s 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:29:30.701656  Connected to 00:6b:f1:94:e1:5e (on wlan0) 	SSID: eduroam 	freq: 5280 	RX: 2974765 bytes (29009 packets) 	TX: 96667783 bytes (66992 packets) 	signal: -81 dBm 	tx bitrate: 45.0 MBit/s 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:29:31.701759  Connected to 00:6b:f1:94:e1:5e (on wlan0) 	SSID: eduroam 	freq: 5280 	RX: 3012262 bytes (29375 packets) 	TX: 97868704 bytes (67824 packets) 	signal: -84 dBm 	tx bitrate: 60.0 MBit/s 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:29:32.701755  Connected to 00:6b:f1:94:e1:5e (on wlan0) 	SSID: eduroam 	freq: 5280 	RX: 3030112 bytes (29550 packets) 	TX: 98225745 bytes (68072 packets) 	signal: -82 dBm 	tx bitrate: 15.0 MBit/s 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:29:33.701767  Connected to 00:6b:f1:94:e1:5e (on wlan0) 	SSID: eduroam 	freq: 5280 	RX: 3030384 bytes (29552 packets) 	TX: 98407941 bytes (68199 packets) 	signal: -84 dBm 	tx bitrate: 45.0 MBit/s 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:29:34.701770  Connected to 00:6b:f1:94:e1:5e (on wlan0) 	SSID: eduroam 	freq: 5280 	RX: 3030820 bytes (29554 packets) 	TX: 98408067 bytes (68200 packets) 	signal: -83 dBm 	tx bitrate: 45.0 MBit/s 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:29:35.701761  Connected to 00:6b:f1:94:e1:5e (on wlan0) 	SSID: eduroam 	freq: 5280 	RX: 3031092 bytes (29556 packets) 	TX: 98409638 bytes (68202 packets) 	signal: -85 dBm 	tx bitrate: 45.0 MBit/s 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:29:36.701757  Connected to 00:6b:f1:94:e1:5e (on wlan0) 	SSID: eduroam 	freq: 5280 	RX: 3031092 bytes (29556 packets) 	TX: 98409764 bytes (68203 packets) 	signal: -85 dBm 	tx bitrate: 45.0 MBit/s 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:29:37.701768  Connected to 00:6b:f1:94:e1:5e (on wlan0) 	SSID: eduroam 	freq: 5280 	RX: 3031602 bytes (29561 packets) 	TX: 98431565 bytes (68219 packets) 	signal: -82 dBm 	tx bitrate: 45.0 MBit/s 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:29:38.701758  Connected to 00:6b:f1:94:e1:5e (on wlan0) 	SSID: eduroam 	freq: 5280 	RX: 3031602 bytes (29561 packets) 	TX: 98431691 bytes (68220 packets) 	signal: -82 dBm 	tx bitrate: 9.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:29:39.701793  Connected to 00:6b:f1:94:e1:5e (on wlan0) 	SSID: eduroam 	freq: 5280 	RX: 3050952 bytes (29750 packets) 	TX: 98989587 bytes (68607 packets) 	signal: -83 dBm 	tx bitrate: 45.0 MBit/s 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:29:40.701758  Connected to 00:6b:f1:94:e1:5e (on wlan0) 	SSID: eduroam 	freq: 5280 	RX: 3061184 bytes (29850 packets) 	TX: 99375528 bytes (68875 packets) 	signal: -85 dBm 	tx bitrate: 15.0 MBit/s 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:29:41.701766  Connected to 00:6b:f1:94:e1:5e (on wlan0) 	SSID: eduroam 	freq: 5280 	RX: 3065570 bytes (29893 packets) 	TX: 99400219 bytes (68893 packets) 	signal: -82 dBm 	tx bitrate: 15.0 MBit/s 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:29:42.701746  Connected to 00:6b:f1:94:e1:5e (on wlan0) 	SSID: eduroam 	freq: 5280 	RX: 3070602 bytes (29939 packets) 	TX: 99640215 bytes (69060 packets) 	signal: -83 dBm 	tx bitrate: 15.0 MBit/s 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:29:43.701763  Connected to 00:6b:f1:94:e1:5e (on wlan0) 	SSID: eduroam 	freq: 5280 	RX: 3070602 bytes (29939 packets) 	TX: 99640361 bytes (69062 packets) 	signal: -83 dBm 	tx bitrate: 15.0 MBit/s 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:29:44.701763  Not connected. 

13:29:45.701466  Not connected. 

13:29:46.701760  Connected to 1c:de:a7:e8:96:17 (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 6240 bytes (20 packets) 	TX: 1444 bytes (14 packets) 	signal: -84 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	100 

13:29:47.701764  Connected to 1c:de:a7:e8:96:17 (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 6546 bytes (22 packets) 	TX: 1444 bytes (14 packets) 	signal: -83 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	100 

13:29:48.701663  Connected to 1c:de:a7:e8:96:17 (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 6546 bytes (22 packets) 	TX: 1444 bytes (14 packets) 	signal: -83 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	100 

13:29:49.701772  Connected to 1c:de:a7:e8:96:17 (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 6852 bytes (24 packets) 	TX: 1444 bytes (14 packets) 	signal: -86 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	100 

13:29:50.701763  Connected to 1c:de:a7:e8:96:17 (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 6852 bytes (24 packets) 	TX: 1468 bytes (15 packets) 	signal: -86 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	100 

13:29:51.701775  Connected to 1c:de:a7:e8:96:17 (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 7166 bytes (26 packets) 	TX: 1468 bytes (15 packets) 	signal: -85 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	100 

13:29:52.701758  Connected to 1c:de:a7:e8:96:17 (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 7166 bytes (26 packets) 	TX: 1468 bytes (15 packets) 	signal: -85 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	100 

13:29:53.701757  Connected to 1c:de:a7:e8:96:17 (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 7166 bytes (26 packets) 	TX: 1468 bytes (15 packets) 	signal: -85 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	100 

13:29:54.700886  Connected to 1c:de:a7:e8:96:17 (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 7480 bytes (28 packets) 	TX: 1468 bytes (15 packets) 	signal: -84 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	100 

13:29:55.701774  Connected to 1c:de:a7:e8:96:17 (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 7480 bytes (28 packets) 	TX: 1468 bytes (15 packets) 	signal: -84 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	100 

13:29:56.701754  Connected to 1c:de:a7:e8:96:17 (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 7480 bytes (28 packets) 	TX: 1468 bytes (15 packets) 	signal: -84 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	100 

13:29:57.701788  Connected to 1c:de:a7:e8:96:17 (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 7480 bytes (28 packets) 	TX: 1468 bytes (15 packets) 	signal: -84 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	100 

13:29:58.702215  Connected to 1c:de:a7:e8:96:17 (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 7480 bytes (28 packets) 	TX: 1468 bytes (15 packets) 	signal: -84 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	100 

13:29:59.701767  Not connected. 

13:30:00.701455  Not connected. 

13:30:01.701474  Not connected. 

13:30:02.701760  Connected to 1c:de:a7:e8:96:17 (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 7013 bytes (26 packets) 	TX: 2446 bytes (20 packets) 	signal: -82 dBm 	tx bitrate: 18.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	100 

13:30:03.701675  Connected to 1c:de:a7:e8:96:17 (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 7319 bytes (28 packets) 	TX: 4538 bytes (31 packets) 	signal: -81 dBm 	tx bitrate: 18.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	100 

13:30:04.701629  Connected to 1c:de:a7:e8:96:17 (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 7625 bytes (30 packets) 	TX: 5568 bytes (35 packets) 	signal: -81 dBm 	tx bitrate: 24.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	100 

13:30:05.701729  Connected to 1c:de:a7:e8:96:17 (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 8237 bytes (34 packets) 	TX: 5893 bytes (36 packets) 	signal: -79 dBm 	tx bitrate: 24.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	100 

13:30:06.701570  Connected to 1c:de:a7:e8:96:17 (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 8543 bytes (36 packets) 	TX: 6293 bytes (38 packets) 	signal: -76 dBm 	tx bitrate: 24.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	100 

13:30:07.701573  Connected to 1c:de:a7:e8:96:17 (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 8849 bytes (38 packets) 	TX: 6716 bytes (40 packets) 	signal: -77 dBm 	tx bitrate: 24.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	100 

13:30:08.701750  Connected to 1c:de:a7:e8:96:17 (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 9630 bytes (43 packets) 	TX: 7308 bytes (44 packets) 	signal: -78 dBm 	tx bitrate: 36.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	100 

13:30:09.701459  Connected to 1c:de:a7:e8:96:17 (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 16619 bytes (103 packets) 	TX: 157264 bytes (160 packets) 	signal: -76 dBm 	tx bitrate: 81.0 MBit/s 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	100 

13:30:10.701758  Connected to 1c:de:a7:e8:96:17 (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 242886 bytes (2288 packets) 	TX: 6833831 bytes (4798 packets) 	signal: -74 dBm 	tx bitrate: 108.0 MBit/s 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	100 

13:30:11.701756  Connected to 1c:de:a7:e8:96:17 (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 495590 bytes (4764 packets) 	TX: 14280845 bytes (9959 packets) 	signal: -76 dBm 	tx bitrate: 60.0 MBit/s 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	100 

13:30:12.701750  Connected to 1c:de:a7:e8:96:17 (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 666358 bytes (6435 packets) 	TX: 19452860 bytes (13549 packets) 	signal: -80 dBm 	tx bitrate: 60.0 MBit/s 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	100 

13:30:13.701753  Connected to 1c:de:a7:e8:96:17 (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 872214 bytes (8451 packets) 	TX: 25563700 bytes (17789 packets) 	signal: -75 dBm 	tx bitrate: 60.0 MBit/s 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	100 

13:30:14.701604  Connected to 1c:de:a7:e8:96:17 (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 1074267 bytes (10428 packets) 	TX: 31379686 bytes (21824 packets) 	signal: -77 dBm 	tx bitrate: 60.0 MBit/s 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	100 

13:30:15.701749  Connected to 1c:de:a7:e8:96:17 (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 1297363 bytes (12611 packets) 	TX: 37809794 bytes (26284 packets) 	signal: -75 dBm 	tx bitrate: 120.0 MBit/s 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	100 

13:30:16.701765  Connected to 1c:de:a7:e8:96:17 (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 1480036 bytes (14398 packets) 	TX: 43182357 bytes (30014 packets) 	signal: -80 dBm 	tx bitrate: 60.0 MBit/s 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	100 

13:30:17.701753  Connected to 1c:de:a7:e8:96:17 (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 1624270 bytes (15808 packets) 	TX: 47278557 bytes (32857 packets) 	signal: -79 dBm 	tx bitrate: 60.0 MBit/s 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	100 

13:30:18.701657  Connected to 1c:de:a7:e8:96:17 (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 1692125 bytes (16470 packets) 	TX: 49328772 bytes (34285 packets) 	signal: -83 dBm 	tx bitrate: 45.0 MBit/s 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	100 

13:30:19.701654  Connected to 1c:de:a7:e8:96:17 (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 1741690 bytes (16952 packets) 	TX: 50814594 bytes (35316 packets) 	signal: -86 dBm 	tx bitrate: 40.5 MBit/s 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	100 

13:30:20.701605  Connected to 1c:de:a7:e8:96:17 (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 1777703 bytes (17303 packets) 	TX: 51985642 bytes (36131 packets) 	signal: -83 dBm 	tx bitrate: 40.5 MBit/s 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	100 

13:30:21.701669  Connected to 1c:de:a7:e8:96:17 (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 1829604 bytes (17778 packets) 	TX: 53563339 bytes (37233 packets) 	signal: -83 dBm 	tx bitrate: 27.0 MBit/s 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	100 

13:30:22.701650  Connected to 1c:de:a7:e8:96:17 (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 1842002 bytes (17895 packets) 	TX: 53893043 bytes (37463 packets) 	signal: -84 dBm 	tx bitrate: 13.5 MBit/s 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	100 

13:30:23.701641  Connected to 1c:de:a7:e8:96:17 (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 1865394 bytes (18121 packets) 	TX: 54513307 bytes (37895 packets) 	signal: -83 dBm 	tx bitrate: 13.5 MBit/s 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	100 

13:30:24.701752  Connected to 1c:de:a7:e8:96:17 (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 1905921 bytes (18517 packets) 	TX: 55649321 bytes (38683 packets) 	signal: -80 dBm 	tx bitrate: 13.5 MBit/s 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	100 

13:30:25.701754  Connected to 1c:de:a7:e8:96:17 (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 1935557 bytes (18807 packets) 	TX: 56519455 bytes (39287 packets) 	signal: -83 dBm 	tx bitrate: 6.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	100 

13:30:26.701759  Connected to 1c:de:a7:e8:96:17 (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 1947364 bytes (18921 packets) 	TX: 56781244 bytes (39470 packets) 	signal: -82 dBm 	tx bitrate: 27.0 MBit/s 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	100 

13:30:27.701706  Connected to 00:25:45:a3:f2:ee (on wlan0) 	SSID: eduroam 	freq: 5745 	RX: 66144 bytes (644 packets) 	TX: 1756247 bytes (1221 packets) 	signal: -73 dBm 	tx bitrate: 90.0 MBit/s MCS 10 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:30:28.701689  Connected to 00:25:45:a3:f2:ee (on wlan0) 	SSID: eduroam 	freq: 5745 	RX: 138461 bytes (1352 packets) 	TX: 3789488 bytes (2629 packets) 	signal: -72 dBm 	tx bitrate: 54.0 MBit/s MCS 9 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:30:29.701767  Connected to 00:25:45:a3:f2:ee (on wlan0) 	SSID: eduroam 	freq: 5745 	RX: 249535 bytes (2440 packets) 	TX: 6933934 bytes (4806 packets) 	signal: -72 dBm 	tx bitrate: 54.0 MBit/s MCS 9 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:30:30.701631  Connected to 00:25:45:a3:f2:ee (on wlan0) 	SSID: eduroam 	freq: 5745 	RX: 401889 bytes (3933 packets) 	TX: 11266170 bytes (7805 packets) 	signal: -69 dBm 	tx bitrate: 120.0 MBit/s MCS 11 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:30:31.701481  Connected to 00:25:45:a3:f2:ee (on wlan0) 	SSID: eduroam 	freq: 5745 	RX: 584537 bytes (5723 packets) 	TX: 16413386 bytes (11368 packets) 	signal: -72 dBm 	tx bitrate: 120.0 MBit/s MCS 11 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:30:32.701562  Connected to 00:25:45:a3:f2:ee (on wlan0) 	SSID: eduroam 	freq: 5745 	RX: 849091 bytes (8316 packets) 	TX: 23885607 bytes (16540 packets) 	signal: -67 dBm 	tx bitrate: 180.0 MBit/s MCS 12 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:30:33.701759  Connected to 00:25:45:a3:f2:ee (on wlan0) 	SSID: eduroam 	freq: 5745 	RX: 1149345 bytes (11259 packets) 	TX: 32386668 bytes (22424 packets) 	signal: -72 dBm 	tx bitrate: 120.0 MBit/s MCS 11 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:30:34.701719  Connected to 00:25:45:a3:f2:ee (on wlan0) 	SSID: eduroam 	freq: 5745 	RX: 1418693 bytes (13899 packets) 	TX: 40084444 bytes (27753 packets) 	signal: -63 dBm 	tx bitrate: 120.0 MBit/s MCS 11 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:30:35.701747  Connected to 00:25:45:a3:f2:ee (on wlan0) 	SSID: eduroam 	freq: 5745 	RX: 1691101 bytes (16569 packets) 	TX: 47717060 bytes (33036 packets) 	signal: -66 dBm 	tx bitrate: 120.0 MBit/s MCS 11 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:30:36.701644  Connected to 00:25:45:a3:f2:ee (on wlan0) 	SSID: eduroam 	freq: 5745 	RX: 2051565 bytes (20102 packets) 	TX: 57939116 bytes (40111 packets) 	signal: -65 dBm 	tx bitrate: 162.0 MBit/s MCS 12 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:30:37.701597  Connected to 00:25:45:a3:f2:ee (on wlan0) 	SSID: eduroam 	freq: 5745 	RX: 2342738 bytes (22956 packets) 	TX: 66142507 bytes (45789 packets) 	signal: -68 dBm 	tx bitrate: 120.0 MBit/s MCS 11 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:30:38.701622  Connected to 00:25:45:a3:f2:ee (on wlan0) 	SSID: eduroam 	freq: 5745 	RX: 2593420 bytes (25413 packets) 	TX: 73260703 bytes (50716 packets) 	signal: -70 dBm 	tx bitrate: 90.0 MBit/s MCS 10 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:30:39.701752  Connected to 00:25:45:a3:f2:ee (on wlan0) 	SSID: eduroam 	freq: 5745 	RX: 2736390 bytes (26814 packets) 	TX: 77327174 bytes (53532 packets) 	signal: -72 dBm 	tx bitrate: 60.0 MBit/s MCS 9 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 
